   29680      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29690      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29700      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29710      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29720      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29730      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29740      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29750      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29760      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29770      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29780      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29790      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29800      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29810      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29820      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29830      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29840      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29850      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29860      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29870      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29880      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29890      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29900      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29910      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29920      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29930      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29940      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29950      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29960      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29970      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29980      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   29990      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30000      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30010      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30020      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30030      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30040      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30050      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30060      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30070      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30080      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30090      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30100      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30110      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30120      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30130      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30140      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30150      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30160      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30170      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30180      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30190      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30200      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30210      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30220      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30230      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30240      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30250      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30260      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30270      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30280      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30290      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30300      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30310      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30320      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30330      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30340      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30350      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30360      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30370      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30380      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30390      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30400      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30410      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30420      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30430      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30440      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30450      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30460      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30470      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30480      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30490      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30500      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30510      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30520      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30530      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30540      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30550      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30560      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30570      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30580      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30590      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30600      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30610      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30620      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30630      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30640      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30650      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30660      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30670      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30680      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30690      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30700      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30710      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30720      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30730      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30740      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30750      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30760      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30770      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30780      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30790      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30800      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30810      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30820      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30830      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30840      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30850      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30860      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30870      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30880      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30890      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30900      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30910      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30920      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30930      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30940      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30950      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30960      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30970      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30980      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   30990      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   31000      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   31010      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   31020      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   31030      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   31040      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   31050      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   31060      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   31070      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   31080      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   31090      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   31100      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   31110      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   31120      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   31130      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   31140      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31150      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31160      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31170      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31180      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31190      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31200      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31210      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31220      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31230      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31240      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31250      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31260      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31270      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31280      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31290      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31300      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31310      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31320      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31330      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31340      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31350      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31360      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31370      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31380      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31390      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31400      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31410      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31420      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31430      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31440      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31450      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31460      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31470      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   31480      TimeStep= 0.4163      Global_CFL= 0.1000E+06  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
