   19540     LmaxRes= 0.3124E-04 L1Res= 0.3772E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1544E-01
   19550     LmaxRes= 0.3131E-04 L1Res= 0.3761E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9095E-02
   19560     LmaxRes= 0.3138E-04 L1Res= 0.3751E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9233E-02
   19570     LmaxRes= 0.3145E-04 L1Res= 0.3741E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.2048E+00
   19580     LmaxRes= 0.3152E-04 L1Res= 0.3732E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1277E-01
   19590     LmaxRes= 0.3159E-04 L1Res= 0.3722E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9452E-02
   19600     LmaxRes= 0.3166E-04 L1Res= 0.3714E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9056E-02
   19610     LmaxRes= 0.3172E-04 L1Res= 0.3705E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9937E-02
   19620     LmaxRes= 0.3179E-04 L1Res= 0.3695E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9336E-02
   19630     LmaxRes= 0.3185E-04 L1Res= 0.3686E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9523E-02
   19640     LmaxRes= 0.3191E-04 L1Res= 0.3678E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9317E-02
   19650     LmaxRes= 0.3197E-04 L1Res= 0.3669E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9829E-02
   19660     LmaxRes= 0.3204E-04 L1Res= 0.3660E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9240E-02
   19670     LmaxRes= 0.3210E-04 L1Res= 0.3652E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9893E-02
   19680     LmaxRes= 0.3215E-04 L1Res= 0.3643E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9231E-02
   19690     LmaxRes= 0.3221E-04 L1Res= 0.3636E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9626E-02
   19700     LmaxRes= 0.3227E-04 L1Res= 0.3626E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1075E-01
   19710     LmaxRes= 0.3233E-04 L1Res= 0.3618E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9740E-02
   19720     LmaxRes= 0.3238E-04 L1Res= 0.3610E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1338E-01
   19730     LmaxRes= 0.3243E-04 L1Res= 0.3601E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1149E-01
   19740     LmaxRes= 0.3249E-04 L1Res= 0.3595E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9209E-02
   19750     LmaxRes= 0.3254E-04 L1Res= 0.3586E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1345E-01
   19760     LmaxRes= 0.3259E-04 L1Res= 0.3578E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9631E-02
   19770     LmaxRes= 0.3264E-04 L1Res= 0.3571E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1518E-01
   19780     LmaxRes= 0.3269E-04 L1Res= 0.3563E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9063E-02
   19790     LmaxRes= 0.3274E-04 L1Res= 0.3556E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9880E-02
   19800     LmaxRes= 0.3279E-04 L1Res= 0.3548E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9234E-02
   19810     LmaxRes= 0.3283E-04 L1Res= 0.3542E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9306E-02
   19820     LmaxRes= 0.3288E-04 L1Res= 0.3535E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9104E-02
   19830     LmaxRes= 0.3292E-04 L1Res= 0.3529E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9323E-02
   19840     LmaxRes= 0.3297E-04 L1Res= 0.3522E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9078E-02
   19850     LmaxRes= 0.3301E-04 L1Res= 0.3515E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9233E-02
   19860     LmaxRes= 0.3305E-04 L1Res= 0.3508E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9646E-02
   19870     LmaxRes= 0.3309E-04 L1Res= 0.3501E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9092E-02
   19880     LmaxRes= 0.3313E-04 L1Res= 0.3493E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9186E-02
   19890     LmaxRes= 0.3316E-04 L1Res= 0.3487E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9136E-02
   19900     LmaxRes= 0.3320E-04 L1Res= 0.3479E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9184E-02
   19910     LmaxRes= 0.3323E-04 L1Res= 0.3472E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1067E-01
   19920     LmaxRes= 0.3326E-04 L1Res= 0.3464E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9144E-02
   19930     LmaxRes= 0.3329E-04 L1Res= 0.3456E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9090E-02
   19940     LmaxRes= 0.3332E-04 L1Res= 0.3447E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9153E-02
   19950     LmaxRes= 0.3335E-04 L1Res= 0.3439E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9115E-02
   19960     LmaxRes= 0.3338E-04 L1Res= 0.3430E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9166E-02
   19970     LmaxRes= 0.3341E-04 L1Res= 0.3422E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9054E-02
   19980     LmaxRes= 0.3343E-04 L1Res= 0.3414E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9394E-02
   19990     LmaxRes= 0.3346E-04 L1Res= 0.3407E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9176E-02
   20000     LmaxRes= 0.3348E-04 L1Res= 0.3399E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9076E-02
   20010     LmaxRes= 0.3350E-04 L1Res= 0.3392E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1682E-01
   20020     LmaxRes= 0.3352E-04 L1Res= 0.3384E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1476E-01
   20030     LmaxRes= 0.3354E-04 L1Res= 0.3376E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1642E-01
   20040     LmaxRes= 0.3356E-04 L1Res= 0.3368E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1814E-01
   20050     LmaxRes= 0.3358E-04 L1Res= 0.3359E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9297E-02
   20060     LmaxRes= 0.3360E-04 L1Res= 0.3351E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1006E-01
   20070     LmaxRes= 0.3362E-04 L1Res= 0.3344E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9497E-02
   20080     LmaxRes= 0.3363E-04 L1Res= 0.3337E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9103E-02
   20090     LmaxRes= 0.3365E-04 L1Res= 0.3329E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9118E-02
   20100     LmaxRes= 0.3366E-04 L1Res= 0.3321E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9756E-02
   20110     LmaxRes= 0.3367E-04 L1Res= 0.3312E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1404E-01
   20120     LmaxRes= 0.3369E-04 L1Res= 0.3304E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9130E-02
   20130     LmaxRes= 0.3370E-04 L1Res= 0.3296E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9134E-02
   20140     LmaxRes= 0.3371E-04 L1Res= 0.3290E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9235E-02
   20150     LmaxRes= 0.3372E-04 L1Res= 0.3281E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9925E-02
   20160     LmaxRes= 0.3373E-04 L1Res= 0.3273E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9052E-02
   20170     LmaxRes= 0.3374E-04 L1Res= 0.3265E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1090E-01
   20180     LmaxRes= 0.3375E-04 L1Res= 0.3257E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1165E-01
   20190     LmaxRes= 0.3375E-04 L1Res= 0.3248E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1166E-01
   20200     LmaxRes= 0.3376E-04 L1Res= 0.3240E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9427E-02
   20210     LmaxRes= 0.3367E-04 L1Res= 0.3232E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9186E-02
   20220     LmaxRes= 0.3356E-04 L1Res= 0.3224E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9213E-02
   20230     LmaxRes= 0.3346E-04 L1Res= 0.3217E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9129E-02
   20240     LmaxRes= 0.3335E-04 L1Res= 0.3210E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9462E-02
   20250     LmaxRes= 0.3325E-04 L1Res= 0.3204E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1327E-01
   20260     LmaxRes= 0.3315E-04 L1Res= 0.3198E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9397E-02
   20270     LmaxRes= 0.3305E-04 L1Res= 0.3193E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1157E-01
   20280     LmaxRes= 0.3295E-04 L1Res= 0.3187E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1098E-01
   20290     LmaxRes= 0.3286E-04 L1Res= 0.3183E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9550E-02
   20300     LmaxRes= 0.3276E-04 L1Res= 0.3177E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9809E-02
   20310     LmaxRes= 0.3267E-04 L1Res= 0.3173E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1231E-01
   20320     LmaxRes= 0.3258E-04 L1Res= 0.3167E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1140E-01
   20330     LmaxRes= 0.3248E-04 L1Res= 0.3162E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1174E-01
   20340     LmaxRes= 0.3239E-04 L1Res= 0.3158E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9368E-02
   20350     LmaxRes= 0.3230E-04 L1Res= 0.3154E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9140E-02
   20360     LmaxRes= 0.3222E-04 L1Res= 0.3149E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1042E-01
   20370     LmaxRes= 0.3213E-04 L1Res= 0.3144E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9757E-02
   20380     LmaxRes= 0.3204E-04 L1Res= 0.3142E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9162E-02
   20390     LmaxRes= 0.3196E-04 L1Res= 0.3135E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1445E-01
   20400     LmaxRes= 0.3187E-04 L1Res= 0.3133E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1302E-01
   20410     LmaxRes= 0.3179E-04 L1Res= 0.3128E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1044E-01
   20420     LmaxRes= 0.3171E-04 L1Res= 0.3123E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1149E-01
   20430     LmaxRes= 0.3163E-04 L1Res= 0.3119E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9708E-02
   20440     LmaxRes= 0.3155E-04 L1Res= 0.3114E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1131E-01
   20450     LmaxRes= 0.3147E-04 L1Res= 0.3110E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1500E-01
   20460     LmaxRes= 0.3139E-04 L1Res= 0.3105E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9079E-02
   20470     LmaxRes= 0.3131E-04 L1Res= 0.3100E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9419E-02
   20480     LmaxRes= 0.3124E-04 L1Res= 0.3094E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1058E-01
   20490     LmaxRes= 0.3116E-04 L1Res= 0.3088E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1033E-01
   20500     LmaxRes= 0.3109E-04 L1Res= 0.3083E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9306E-02
   20510     LmaxRes= 0.3101E-04 L1Res= 0.3077E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1500E-01
   20520     LmaxRes= 0.3094E-04 L1Res= 0.3072E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1528E-01
   20530     LmaxRes= 0.3087E-04 L1Res= 0.3067E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1130E-01
   20540     LmaxRes= 0.3080E-04 L1Res= 0.3061E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9174E-02
   20550     LmaxRes= 0.3073E-04 L1Res= 0.3055E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1175E-01
   20560     LmaxRes= 0.3066E-04 L1Res= 0.3049E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9830E-02
   20570     LmaxRes= 0.3059E-04 L1Res= 0.3043E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9046E-02
   20580     LmaxRes= 0.3052E-04 L1Res= 0.3035E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1007E-01
   20590     LmaxRes= 0.3045E-04 L1Res= 0.3028E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1307E-01
   20600     LmaxRes= 0.3039E-04 L1Res= 0.3021E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9920E-02
   20610     LmaxRes= 0.3033E-04 L1Res= 0.3013E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1299E-01
   20620     LmaxRes= 0.3026E-04 L1Res= 0.3005E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1221E-01
   20630     LmaxRes= 0.3020E-04 L1Res= 0.2998E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9222E-02
   20640     LmaxRes= 0.3013E-04 L1Res= 0.2991E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1008E-01
   20650     LmaxRes= 0.3007E-04 L1Res= 0.2983E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9370E-02
   20660     LmaxRes= 0.3001E-04 L1Res= 0.2976E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1227E-01
   20670     LmaxRes= 0.2994E-04 L1Res= 0.2969E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9202E-02
   20680     LmaxRes= 0.2988E-04 L1Res= 0.2962E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9897E-02
   20690     LmaxRes= 0.2982E-04 L1Res= 0.2955E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9769E-02
   20700     LmaxRes= 0.2976E-04 L1Res= 0.2946E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1126E-01
   20710     LmaxRes= 0.2970E-04 L1Res= 0.2938E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1309E-01
   20720     LmaxRes= 0.2964E-04 L1Res= 0.2930E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9075E-02
   20730     LmaxRes= 0.2958E-04 L1Res= 0.2921E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1116E-01
   20740     LmaxRes= 0.2952E-04 L1Res= 0.2913E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1183E-01
   20750     LmaxRes= 0.2946E-04 L1Res= 0.2906E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1058E-01
   20760     LmaxRes= 0.2940E-04 L1Res= 0.2898E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9602E-02
   20770     LmaxRes= 0.2934E-04 L1Res= 0.2891E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9231E-02
   20780     LmaxRes= 0.2928E-04 L1Res= 0.2885E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1841E+00
   20790     LmaxRes= 0.2922E-04 L1Res= 0.2879E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1070E-01
   20800     LmaxRes= 0.2917E-04 L1Res= 0.2872E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9607E-02
   20810     LmaxRes= 0.2911E-04 L1Res= 0.2865E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9144E-02
   20820     LmaxRes= 0.2905E-04 L1Res= 0.2858E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9192E-02
   20830     LmaxRes= 0.2899E-04 L1Res= 0.2853E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9908E-02
   20840     LmaxRes= 0.2894E-04 L1Res= 0.2844E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9136E-02
   20850     LmaxRes= 0.2888E-04 L1Res= 0.2838E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1206E-01
   20860     LmaxRes= 0.2883E-04 L1Res= 0.2830E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1243E-01
   20870     LmaxRes= 0.2877E-04 L1Res= 0.2824E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1214E-01
   20880     LmaxRes= 0.2871E-04 L1Res= 0.2816E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1068E-01
   20890     LmaxRes= 0.2866E-04 L1Res= 0.2808E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1216E-01
   20900     LmaxRes= 0.2860E-04 L1Res= 0.2800E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1190E-01
   20910     LmaxRes= 0.2855E-04 L1Res= 0.2792E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1077E-01
   20920     LmaxRes= 0.2849E-04 L1Res= 0.2783E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9373E-02
   20930     LmaxRes= 0.2844E-04 L1Res= 0.2777E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9221E-02
   20940     LmaxRes= 0.2838E-04 L1Res= 0.2769E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1220E-01
   20950     LmaxRes= 0.2832E-04 L1Res= 0.2762E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1549E-01
   20960     LmaxRes= 0.2827E-04 L1Res= 0.2754E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9686E-02
   20970     LmaxRes= 0.2822E-04 L1Res= 0.2748E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1035E-01
   20980     LmaxRes= 0.2816E-04 L1Res= 0.2740E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9234E-02
   20990     LmaxRes= 0.2811E-04 L1Res= 0.2734E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9288E-02
   21000     LmaxRes= 0.2805E-04 L1Res= 0.2726E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1032E-01
   21010     LmaxRes= 0.2800E-04 L1Res= 0.2720E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1383E-01
   21020     LmaxRes= 0.2795E-04 L1Res= 0.2712E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1697E-01
   21030     LmaxRes= 0.2789E-04 L1Res= 0.2704E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1870E-01
   21040     LmaxRes= 0.2784E-04 L1Res= 0.2696E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1410E-01
   21050     LmaxRes= 0.2778E-04 L1Res= 0.2688E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1154E+00
   21060     LmaxRes= 0.2773E-04 L1Res= 0.2681E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1095E-01
   21070     LmaxRes= 0.2768E-04 L1Res= 0.2674E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1476E-01
   21080     LmaxRes= 0.2762E-04 L1Res= 0.2666E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1253E-01
   21090     LmaxRes= 0.2757E-04 L1Res= 0.2659E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1136E-01
   21100     LmaxRes= 0.2751E-04 L1Res= 0.2653E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1199E-01
   21110     LmaxRes= 0.2746E-04 L1Res= 0.2647E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1049E-01
   21120     LmaxRes= 0.2741E-04 L1Res= 0.2641E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1126E-01
   21130     LmaxRes= 0.2735E-04 L1Res= 0.2637E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1539E-01
   21140     LmaxRes= 0.2730E-04 L1Res= 0.2632E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1467E-01
   21150     LmaxRes= 0.2724E-04 L1Res= 0.2627E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9407E-02
   21160     LmaxRes= 0.2719E-04 L1Res= 0.2623E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1079E-01
   21170     LmaxRes= 0.2713E-04 L1Res= 0.2617E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9738E-02
   21180     LmaxRes= 0.2708E-04 L1Res= 0.2614E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1406E-01
   21190     LmaxRes= 0.2702E-04 L1Res= 0.2609E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1036E-01
   21200     LmaxRes= 0.2697E-04 L1Res= 0.2605E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1043E-01
   21210     LmaxRes= 0.2691E-04 L1Res= 0.2601E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9130E-02
   21220     LmaxRes= 0.2685E-04 L1Res= 0.2596E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9636E-02
   21230     LmaxRes= 0.2679E-04 L1Res= 0.2591E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1057E-01
   21240     LmaxRes= 0.2673E-04 L1Res= 0.2587E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9628E-02
   21250     LmaxRes= 0.2668E-04 L1Res= 0.2583E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1104E-01
   21260     LmaxRes= 0.2669E-04 L1Res= 0.2580E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1129E-01
   21270     LmaxRes= 0.2670E-04 L1Res= 0.2576E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1123E-01
   21280     LmaxRes= 0.2670E-04 L1Res= 0.2571E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1337E-01
   21290     LmaxRes= 0.2671E-04 L1Res= 0.2568E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9994E-02
   21300     LmaxRes= 0.2672E-04 L1Res= 0.2564E-06 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1049E-01
